Row,syllables_per_token_std,n_unique_tokens,pos_prop_CCONJ,pos_prop_NUM,pos_prop_PART,symbol_to_word_ratio__,top_ngram_chr_fraction_2,prop_adjacent_dependency_relation_mean,numImplicitDependentResources,numImplicitDependentLocals
609,1.2694939843177,327,0.0212224108658744,0.0110356536502547,0.0067911714770798,0.00942126514131898,0.0204261313611551,0.416315645904699,0,0
610,1.43391920218307,386,0.0142083897158322,0.010148849797023,0.0081190798376184,0.0253748558246828,0.0154955917713064,0.41294165269872,0,0
611,1.24153508329803,346,0.0244286840031521,0.00394011032308905,0.00945626477541371,0.0171990171990172,0.0187945560596241,0.412323145980673,0,0
612,1.29375021856499,806,0.00924918389553863,0.0269314472252448,0.00571273122959739,0.0284573140289566,0.0174652933273623,0.40131062073364,0,0
613,1.47100615918246,411,0.0111111111111111,0.00666666666666667,0.00611111111111111,0.0117899249732047,0.0585482903419316,0.400314463821845,0,0
614,1.51784206598299,386,0.0146960587842351,0.0180360721442886,0.0053440213760855,0.0170940170940171,0.0149142431021626,0.406444171260928,0,0
615,1.71104602216503,419,0.0132450331125828,0.0165562913907285,0.00529801324503311,0.00881057268722467,0.013529274550968,0.409922855395906,0,0
616,1.18117712463487,366,0.0142450142450142,0.0056980056980057,0.0056980056980057,0.0415647921760391,0.0168408826945412,0.408129427282068,0,0
617,1.21481482580295,306,0.0187090739008419,0.00467726847521048,0.00841908325537886,0.0160583941605839,0.0228751725497929,0.408085413475392,0,0
618,1.25327517988503,323,0.0210260723296888,0.0142977291841884,0.0100925147182506,0.0119205298013245,0.0201179327089837,0.414432151515289,2,0
619,1.19214567716686,361,0.0161042944785276,0.00460122699386503,0.00766871165644172,0.00492610837438424,0.0193656093489149,0.436988418177319,0,0
620,1.14274629948877,295,0.0191754554170662,0.00479386385426654,0.00767018216682646,0.0119940029985007,0.0238781391519144,0.426419557682902,0,0
621,1.25451953725748,372,0.0205128205128205,0.00626780626780627,0.00683760683760684,0.0126926563916591,0.013413506012951,0.404898780962785,0,0
622,1.24282868731165,338,0.0162287480680062,0.00540958268933539,0.0131375579598145,0,0.0192084782248717,0.407880663858261,0,0
623,1.5019505744418,477,0.0146904512067156,0.0115424973767051,0.00577124868835257,0.0105726872246696,0.0111947500482532,0.427436751071283,1,0
624,1.28281326643561,331,0.016273393002441,0.00895036615134255,0.0130187144019528,0.0123762376237624,0.02,0.41154817731629,0,0
625,1.55449670406809,391,0.01440329218107,0.0102880658436214,0.00548696844993141,0.0229095074455899,0.0154713517765832,0.410555063970939,1,3
626,1.23577027719909,611,0.0121722846441948,0.00561797752808989,0.0154494382022472,0,0.00978902953586498,0.415363804474738,0,0
627,1.0748516318634,402,0.0227882037533512,0.00402144772117962,0.0107238605898123,0.0261153427638738,0.0168874654243704,0.421441590316298,0,0
628,1.27394989933471,337,0.0204918032786885,0.0147540983606557,0.00655737704918033,0.0105960264900662,0.0193430048357512,0.417104900421338,4,0
629,2.35154800395553,614,0.00697618474861679,0.0163579504450325,0.00288669713735867,0.00641341884558461,0.0217382404716093,0.390593906521559,0,0
630,1.71741505569846,647,0.00905349794238683,0.0213991769547325,0.00246913580246914,0.014218009478673,0.00786201363818692,0.389439032032871,4,2
631,1.45074999510006,457,0.0138150903294368,0.0116896918172157,0.00690754516471838,0.00840336134453781,0.0113038394075229,0.398092037060731,0,0
632,1.64117312268618,371,0.0108695652173913,0.00760869565217391,0.00597826086956522,0.0156576200417537,0.0127608954255434,0.418468950877604,0,0
633,3.05277192469696,572,0.0130769230769231,0.0161538461538462,0.00461538461538462,0.153120464441219,0.024165865714678,0.393134214213449,0,5
634,1.56998032344795,398,0.0103842159916926,0.00674974039460021,0.00571131879543095,0.0253807106598985,0.0123897522049559,0.424410714928539,0,1
635,1.31659056954072,536,0.014519056261343,0.0117967332123412,0.0122504537205082,0.0259067357512953,0.00995708154506438,0.422973412677674,0,1
636,1.27620155671078,432,0.0143798681845416,0.00958657878969443,0.00778909526662672,0.0152963671128107,0.0153311773865134,0.407457886809646,0,0
637,1.44171386530199,410,0.0154894671623296,0.00867410161090459,0.0130111524163569,0.0269230769230769,0.0150056271101663,0.416850325574252,0,0
638,1.18262124553731,325,0.0186688311688312,0.00892857142857143,0.0121753246753247,0.012987012987013,0.0199965523185658,0.413212817505892,1,0
639,1.29228957849897,392,0.0150273224043716,0.00478142076502732,0.00614754098360656,0.0179640718562874,0.0157859531772575,0.418674567154146,0,0
640,1.50707628354603,319,0.0190389845874887,0.00453309156844968,0.00815956482320943,0.0112676056338028,0.0211717466691002,0.41529685274854,0,0
641,1.29264378951849,345,0.0167926112510495,0.0100755667506297,0.00671704450041982,0.00938337801608579,0.0188342263354441,0.406377845018714,1,0
642,1.2631937024,414,0.0155619596541787,0.0126801152737752,0.00576368876080692,0.0108695652173913,0.0134183160013418,0.405147646082777,2,2
643,2.28974747912044,938,0.00741721854304636,0.0150993377483444,0.00370860927152318,0.0203665987780041,0.0118828108994059,0.403307598403392,0,2
644,1.59457138193056,419,0.013855421686747,0.0072289156626506,0.00662650602409639,0.0141987829614604,0.0140158439975625,0.423672572543148,1,1
645,1.04660334460765,356,0.0190789473684211,0.00263157894736842,0.0151315789473684,0.043141592920354,0.0173548773189707,0.421836280569606,0,0
646,1.6741236904114,676,0.0111892583120205,0.0169437340153453,0.00383631713554987,0.0142150803461063,0.00825213760190893,0.390238171145435,6,0
647,2.12922988781513,341,0.0150943396226415,0.00754716981132075,0.0105660377358491,0.0213270142180095,0.0165714285714286,0.404162259324554,0,0
648,1.51433267405055,448,0.0144,0.008,0.00533333333333333,0.0442477876106195,0.0125172377214384,0.430468566398514,0,0
649,1.37651954168918,412,0.0137174211248285,0.00960219478737997,0.00685871056241427,0.0132450331125828,0.0143156855485623,0.415962486018162,0,4
650,1.13455782917091,337,0.0171232876712329,0.00428082191780822,0.0102739726027397,0.011826544021025,0.0211872146118721,0.427978199309067,1,0
651,1.38307431228397,330,0.0174216027874564,0.0104529616724739,0.00696864111498258,0.00837988826815642,0.0202266782911944,0.412289652117327,0,0
652,1.82757360494268,359,0.0168404170008019,0.00962309542902967,0.00962309542902967,0.00519480519480519,0.0168899242865463,0.39347599156494,1,1
653,1.83598046564719,987,0.0109689213893967,0.0134064594759293,0.00995328052000813,0.0342219020172911,0.00484246073465227,0.420938158294081,0,11
654,1.2810713080131,364,0.0181956027293404,0.0121304018195603,0.0106141015921152,0.0134474327628362,0.0175757575757576,0.412910924694421,3,0
655,1.44186580559319,395,0.0146590184831103,0.00446144040790312,0.0108349267049076,0.0420258620689655,0.0148015822381013,0.428130028246985,0,0
656,1.19586199088743,354,0.0169971671388102,0.0113314447592068,0.00920679886685552,0.0182025028441411,0.015356102727032,0.414031416161826,2,0
657,1.21689968680521,367,0.0166666666666667,0.00757575757575758,0.0136363636363636,0.0586080586080586,0.0178846746839346,0.405284142167212,0,0
658,1.27390408725065,384,0.0149142431021626,0.0104399701715138,0.00596569724086503,0.00373134328358209,0.0167945562472854,0.41592657130745,0,0
659,1.3534809074964,429,0.0140280561122244,0.0146960587842351,0.00734802939211757,0.0107991360691145,0.0145625077131926,0.403129941555186,1,0
660,1.23352754059927,481,0.0164319248826291,0.0123239436619718,0.00880281690140845,0,0.0131863135159714,0.413141852972725,0,1
661,1.41860607904818,475,0.0111358574610245,0.0116926503340757,0.010022271714922,0.00576923076923077,0.0134740624298226,0.395595680968844,0,0
662,1.57892656249789,414,0.0198744769874477,0.00732217573221757,0.00732217573221757,0.0775577557755776,0.0110613140078192,0.413052373075464,0,1
663,1.18196601233203,385,0.0133502860775588,0.00699300699300699,0.00699300699300699,0.0032258064516129,0.0146529243760089,0.411209359604702,0,0
664,1.2137392510489,390,0.0170380078636959,0.00786369593709043,0.00851900393184797,0.0425531914893617,0.0166033488110314,0.396097681899478,0,0
665,3.99550077553661,376,0.0195936139332366,0.00290275761973875,0.011611030478955,0.0282352941176471,0.0166882462954971,0.413508236257777,2,0
666,1.85883979032684,479,0.0091324200913242,0.0091324200913242,0.0037359900373599,0.010498687664042,0.0158468141300759,0.395987857509602,2,22
667,1.56961452086122,463,0.0112244897959184,0.0142857142857143,0.00561224489795918,0.013009540329575,0.0120362885116321,0.426961097454054,0,0
668,1.17615892927932,381,0.0185553346587144,0.00331345261762757,0.0106030483764082,0.0356394129979036,0.0159603742432581,0.426127835606128,0,1
669,1.57031937598894,386,0.0185185185185185,0.00740740740740741,0.00814814814814815,0.0169286577992745,0.0161843368536552,0.4113721035184,1,0
670,1.64117781753587,391,0.00835770998746344,0.00459674049310489,0.00501462599247806,0.00956521739130435,0.0871584211466333,0.397645130327921,0,0
671,1.77488996439026,392,0.0157858613589568,0.0116678105696637,0.0109814687714482,0.0214822771213749,0.014765596160945,0.406256359798623,6,0
672,1.20752403690429,376,0.0194174757281553,0.00522778192681105,0.0104555638536221,0.00466744457409568,0.018026418026418,0.40833447978074,0,1
673,1.50696160014398,426,0.0147405660377358,0.00766509433962264,0.0106132075471698,0.0136852394916911,0.0144650074452244,0.424345281579423,0,0
674,1.44957714538531,416,0.0136645962732919,0.00372670807453416,0.0062111801242236,0.00856531049250535,0.0146483141810835,0.413843114768562,1,1
675,1.02733049343911,334,0.0141451414514145,0.027060270602706,0.00738007380073801,0.0196483971044467,0.0157437567861021,0.408036725312054,3,0
676,2.28639133080155,412,0.0185185185185185,0.00638569604086846,0.0102171136653895,0.0646153846153846,0.0128574595433385,0.415116002563255,0,0
677,1.41079867976984,454,0.00985663082437276,0.0134408602150538,0.00806451612903226,0.00412881915772089,0.00987906659853517,0.391099426278632,0,0
678,1.37601839701579,324,0.0170212765957447,0.00340425531914894,0.0119148936170213,0.004,0.0203187948852689,0.415096284224276,0,0
679,1.34803717377913,527,0.0122636688809402,0.0204394481349004,0.00613183444047011,0.0442176870748299,0.0114660114660115,0.417157793117308,0,1
680,1.17630489141443,337,0.0177332305319969,0.0100231303006939,0.00616808018504241,0.018641810918775,0.0196643498898118,0.426185526715794,0,1
